timestamp,open,high,low,close,volume
1609808400000.0,32435.34,32795.46,32256.15,32787.69,1455.7371474845684
1609812000000.0,32788.41,32826.54,32227.67,32305.96,1110.6341655138153
1609815600000.0,32307.82,32532.89,31138.43,31184.66,2797.6111399246965
1609819200000.0,31181.24,31536.37,30428.19,30865.01,3653.8744627522633
1609822800000.0,30864.29,31370.26,30001.0,30440.98,4170.280045895566
1609826400000.0,30440.97,31266.26,29901.56,31121.57,4098.8894322621945
1609830000000.0,31120.25,31311.65,30755.0,30816.11,1458.8487758863544
1609833600000.0,30816.12,31516.11,30807.22,31198.17,1644.2664506948536
1609837200000.0,31198.17,31825.34,31170.85,31570.84,1592.1357325867984
1609840800000.0,31570.83,31695.15,31087.47,31351.48,1452.387935999874
1609844400000.0,31352.44,31782.89,31285.07,31781.72,1154.5871547816628
1609848000000.0,31781.72,32063.8,31560.79,31578.18,1719.746015462598
1609851600000.0,31582.37,31892.0,31407.02,31459.37,909.2420642357421
1609855200000.0,31460.31,32386.05,31110.17,32348.33,2581.583877236976
1609858800000.0,32348.33,32381.12,31914.14,32091.45,1673.3109117289002
1609862400000.0,32091.46,32686.3,31767.96,32469.39,2476.245857269451
1609866000000.0,32469.39,32791.11,32251.01,32746.09,1298.4827834908197
1609869600000.0,32746.1,33416.0,32439.58,33363.94,2231.1541921675434
1609873200000.0,33363.29,34160.0,33110.01,33693.58,2663.033515454425
1609876800000.0,33693.57,34050.0,33360.05,33968.17,1673.5955386652158
1609880400000.0,33968.16,33991.46,33484.13,33696.75,1039.9144458141047
1609884000000.0,33696.75,34372.63,33693.53,34155.51,1942.3312454852514
1609887600000.0,34156.78,34249.56,33648.07,33942.04,1440.4993658571348
1609891200000.0,33942.04,34096.09,33300.0,33916.55,2309.401652752216
1609894800000.0,33916.56,34020.42,33510.22,33810.5,1097.4296776399053
1609898400000.0,33809.36,34134.08,33774.03,33872.63,1261.8204490887945
1609902000000.0,33872.41,34167.03,33650.0,34129.59,1288.4004806124726
1609905600000.0,34125.55,35781.0,34114.02,35324.26,7448.753496102833
1609909200000.0,35324.26,35544.1,34538.0,34971.81,2637.5702049455012
1609912800000.0,34971.8,35221.01,34783.98,35119.46,1209.5444747553286
1609916400000.0,35119.46,35250.0,34344.21,34678.51,1683.371971484763
1609920000000.0,34675.93,34954.97,34006.0,34591.68,2123.6475858192302
1609923600000.0,34591.68,34598.92,33585.9,33913.81,4171.444205868005
1609927200000.0,33916.78,34560.37,33840.99,34420.7,1695.7315927953741
1609930800000.0,34419.78,35174.17,34321.16,34894.73,2829.821160592945
1609934400000.0,34895.72,35060.0,34409.62,34912.01,1507.5221558052206
1609938000000.0,34915.0,35038.43,34288.76,34549.49,1706.3719916990674
1609941600000.0,34546.06,34595.02,34045.01,34205.01,2034.0380031695172
1609945200000.0,34203.24,34779.99,34147.95,34555.31,1499.516015635941
1609948800000.0,34558.52,35088.14,34357.13,34612.99,3543.94280639383
1609952400000.0,34612.99,35061.4,34550.2,34899.7,1413.298312475233
1609956000000.0,34899.7,35223.0,34899.7,35214.24,970.8050306474086
1609959600000.0,35214.24,35687.4,34642.9,34827.61,1989.5619294570263
1609963200000.0,34825.24,36200.0,34277.24,36005.6,5073.825921618502
1609966800000.0,36005.59,36481.32,35662.31,35867.57,2338.824138003715
1609970400000.0,35867.57,36377.65,35685.99,35996.8,961.5162973239792
1609974000000.0,35996.8,36955.0,35970.0,36761.08,2334.3128774828915
1609977600000.0,36762.39,37293.89,36413.4,37144.18,2941.304637927478
1609981200000.0,37144.18,37205.32,36641.55,36863.63,1626.9317818289442
1609984800000.0,36863.63,37051.03,36466.85,36948.0,1373.1872177311411
1609988400000.0,36948.01,37660.0,36923.28,37447.02,2425.361960372214
1609992000000.0,37445.74,37529.93,37050.0,37417.91,2300.297991845734
1609995600000.0,37417.91,37680.0,37118.0,37316.04,1971.6937098783053
1609999200000.0,37316.05,37412.47,36711.16,37121.01,1704.2275506741446
1610002800000.0,37121.01,37287.86,36700.0,36856.79,1860.1861071243804
1610006400000.0,36856.8,37350.0,36300.0,37210.96,2424.6536443238588
1610010000000.0,37211.84,37500.0,36888.0,37485.61,1582.9894369441818
1610013600000.0,37485.6,37500.0,36912.01,37040.38,1657.8195070484533
1610017200000.0,37040.57,37900.0,37034.38,37806.57,2022.9717729384656
1610020800000.0,37806.67,38144.86,37501.1,37938.0,3754.138559935851
1610024400000.0,37935.52,38400.0,37888.0,38154.69,1851.0666657713746
1610028000000.0,38157.19,38600.0,38074.34,38441.49,1892.0933986525674
1610031600000.0,38441.5,38946.62,38000.38,38946.61,2033.7620183711026
1610035200000.0,38950.0,39599.47,38949.99,39119.01,4666.16044291559
1610038800000.0,39119.01,39783.51,39106.3,39748.93,1501.7360803314136
1610042400000.0,39748.92,40342.27,36540.0,38899.52,10297.851634497907
1610046000000.0,38896.92,39211.77,37537.56,39039.92,5068.128455810337
1610049600000.0,39039.92,39168.62,38400.0,39107.77,1837.7814209344608
1610053200000.0,39110.87,39889.16,39110.87,39708.24,1611.7003947150495
1610056800000.0,39708.23,39988.0,39157.34,39670.45,1080.8155870139162
1610060400000.0,39670.46,39679.6,38543.87,39446.03,4163.837705594466
1610064000000.0,39444.04,39697.57,38751.25,38781.39,1842.4575154384438
1610067600000.0,38783.35,39000.0,37800.07,38679.92,3408.754109211946
1610071200000.0,38679.92,38680.93,36519.67,37193.0,7080.321817993608
1610074800000.0,37189.23,38449.99,37073.58,38344.59,2730.1277625219627
1610078400000.0,38347.4,38944.36,38160.0,38670.01,2438.350730357055
1610082000000.0,38670.0,38697.33,37892.07,37969.36,2180.4481540213446
1610085600000.0,37967.67,38687.54,37555.86,38538.59,2397.5703307091712
1610089200000.0,38539.4,39130.01,38300.0,38914.46,2140.833275981777
1610092800000.0,38914.46,38988.0,38519.26,38770.59,802.6851137419346
1610096400000.0,38649.86,39368.0,37618.0,39367.99,1381.8891614366667
1610100000000.0,39367.99,41050.0,39225.74,40696.08,4545.9911829279245
1610103600000.0,40691.86,41516.74,40411.23,41277.3,3449.4504178469833
1610107200000.0,41277.3,41758.01,40853.89,41303.4,2469.177188697341
1610110800000.0,41303.4,41632.37,40706.62,41309.94,1943.063830912388
1610114400000.0,41309.94,41560.0,40971.11,41400.0,1504.4765650576817
1610118000000.0,41400.0,41900.0,39751.64,40829.87,5303.931050126556
1610121600000.0,40830.8,41617.55,40366.72,41307.95,2954.0639501682604
1610125200000.0,41307.94,41578.57,40880.03,41010.21,1316.2826978615678
1610128800000.0,41012.15,41159.46,39750.0,39924.64,2656.501204805972
1610132400000.0,39921.76,40709.02,39918.29,40375.13,1340.4042403497283
1610136000000.0,40368.75,40502.57,38906.0,39065.19,4354.677501439868
1610139600000.0,39067.69,40089.33,38600.0,40072.38,2456.2634429172585
1610143200000.0,40072.37,40807.41,39754.0,40667.85,1168.6662004290013
1610146800000.0,40667.85,40949.0,40475.0,40578.78,1342.2603330304178
1610150400000.0,40578.78,40978.94,39983.92,40283.48,1912.740418169602
1610154000000.0,40286.28,40317.44,39759.45,40197.22,2172.697151518845
1610157600000.0,40197.23,40568.6,39480.99,39971.37,2022.0187283778293
1610161200000.0,39968.17,40391.61,39716.94,40215.01,973.6371988346658
1610164800000.0,40209.45,40492.58,39810.0,40208.72,1178.329829291905
1610168400000.0,40207.03,40207.03,39154.97,39300.33,1874.6034737666155
1610172000000.0,39290.93,39613.3,38889.0,38984.24,2359.924395695641
1610175600000.0,38984.25,39692.18,38736.12,39645.48,1344.1449584350362
1610179200000.0,39645.47,40250.0,39293.94,40161.0,1617.0947145541284
1610182800000.0,40161.0,40781.56,40147.85,40341.03,1760.416565513117
1610186400000.0,40341.02,40781.14,40089.94,40370.42,1286.192505745444
1610190000000.0,40370.42,41220.54,40251.14,40554.7,2180.651395984742
1610193600000.0,40554.7,40893.96,40386.08,40841.6,934.4654372325248
1610197200000.0,40841.61,41250.0,40678.89,41046.89,1369.3638887204024
1610200800000.0,41047.67,41363.43,40671.59,40800.02,1232.2803258016534
1610204400000.0,40801.73,40944.93,40205.32,40513.11,1457.1143039537951
1610208000000.0,40513.11,40605.94,39891.0,39993.0,1890.9199562265144
1610211600000.0,39993.01,40583.96,39984.94,40422.73,817.3060744175705
1610215200000.0,40422.72,40800.01,40417.66,40651.94,545.294307078695
1610218800000.0,40650.82,40877.55,40479.27,40663.48,517.676996002787
1610222400000.0,40661.0,40771.26,40051.0,40613.28,1136.6202650942216
1610226000000.0,40613.28,40753.33,40473.83,40714.33,782.7624656113557
1610229600000.0,40714.31,40736.4,40105.43,40250.64,739.218591800422
1610233200000.0,40250.65,40388.38,39900.0,40077.76,900.5616180540031
1610236800000.0,40074.67,40729.69,40074.67,40579.43,1018.1856974802519
1610240400000.0,40582.24,41350.0,40437.92,41145.89,1982.6332824348322
1610244000000.0,41143.32,41145.41,40827.42,40942.11,818.9346588098256
1610247600000.0,40942.11,40994.42,40250.45,40325.5,1579.9717258578207
1610251200000.0,40328.66,40607.21,40068.0,40345.6,1201.4865290491593
1610254800000.0,40343.57,40648.2,40262.52,40454.14,844.785927104917
1610258400000.0,40453.33,41104.55,40383.89,40929.49,2130.841664655321
1610262000000.0,40929.49,41072.63,40691.03,40985.54,993.27353017986
1610265600000.0,40987.12,41040.71,40546.23,40796.55,924.1679815473638
1610269200000.0,40795.87,41053.29,40707.77,40757.53,955.1357740334979
1610272800000.0,40756.11,40846.43,40000.0,40419.31,2428.684355825273
1610276400000.0,40422.98,40425.32,38888.88,39182.78,4798.608537241789
1610280000000.0,39182.16,39779.99,38500.0,39543.57,3013.459631506137
1610283600000.0,39542.19,40088.0,39430.01,39792.37,1832.0741164418616
1610287200000.0,39792.37,39854.32,39250.67,39436.46,1289.757486274435
1610290800000.0,39436.46,39943.89,39062.06,39674.77,1608.2530745902623
1610294400000.0,39674.77,39759.0,39179.24,39231.86,1796.738069869218
1610298000000.0,39227.28,39370.5,37200.0,38572.62,6169.8049721478765
1610301600000.0,38571.32,38760.32,37747.87,38120.04,1903.4376574002042
1610305200000.0,38120.04,38587.01,37150.0,37456.99,1799.6220836059497
1610308800000.0,37463.38,37783.28,35200.0,37709.96,10106.095214462328
1610312400000.0,37720.01,38220.33,37514.86,38051.9,2223.65280337434
1610316000000.0,38052.8,39000.0,37847.98,38434.95,1607.4508147615936
1610319600000.0,38434.95,38693.21,37950.0,38160.75,1686.9566290406622
1610323200000.0,38153.63,38280.0,36666.66,37204.48,3539.9177157660915
1610326800000.0,37204.07,37833.16,36700.0,37244.9,2334.178372590192
1610330400000.0,37244.89,37399.99,36100.0,36368.84,4060.7032434076173
1610334000000.0,36368.84,36700.0,33555.0,35440.22,13077.369934612485
1610337600000.0,35460.18,35998.99,34300.0,35548.06,5992.800297753606
1610341200000.0,35548.06,35918.64,34518.01,34911.77,4402.810916419912
1610344800000.0,34910.09,34910.09,32619.65,32882.65,8747.870309397144
1610348400000.0,32877.96,34747.01,32500.0,34374.69,7145.482457878454
1610352000000.0,34374.69,35862.4,34100.0,35437.1,4637.597697445697
1610355600000.0,35437.1,35767.97,34880.01,35755.52,3173.3855554102543
1610359200000.0,35755.53,36349.99,35215.78,35366.61,2498.7183201739876
1610362800000.0,35368.35,35472.53,34051.2,34193.31,2862.1951677730854
1610366400000.0,34193.79,35107.8,33333.33,34283.97,4640.695577447757
1610370000000.0,34265.9,34441.02,32779.33,32817.29,7067.692517653951
1610373600000.0,32817.29,33769.57,31091.41,33290.95,10562.603882958809
1610377200000.0,33294.28,33676.2,31402.58,31578.0,5630.209296610793
1610380800000.0,31579.9,32242.0,30408.0,31779.11,12138.181416896932
1610384400000.0,31779.11,33549.71,30700.0,32843.8,7583.853150438595
1610388000000.0,32840.81,33300.0,32215.65,32558.46,3558.8507249570293
1610391600000.0,32557.09,32732.02,31225.4,32260.21,3193.7495912996856
1610395200000.0,32254.82,33474.57,31427.01,33447.23,4003.8250172168714
1610398800000.0,33447.96,34444.68,33113.6,33966.17,3407.4871676473545
1610402400000.0,33966.16,34866.77,33666.0,34369.88,2066.3287692474996
1610406000000.0,34367.23,35628.3,34367.23,35382.06,4626.009994907737
1610409600000.0,35382.04,35512.24,34290.0,34930.56,4224.122919993373
1610413200000.0,34930.55,35467.48,33911.0,34282.45,3396.5587043939167
1610416800000.0,34282.45,34632.61,33705.02,34393.81,3817.9697715134917
1610420400000.0,34398.76,34999.0,34200.0,34990.46,2101.8744683847003
1610424000000.0,34990.46,35334.76,34520.0,35287.97,3077.223951888822
1610427600000.0,35288.46,35888.0,34980.17,35887.99,3079.4966242828305
1610431200000.0,35888.0,36338.2,35721.14,35998.05,3057.8689912533537
1610434800000.0,35993.59,36643.21,35614.19,36401.41,3012.3115823513085
1610438400000.0,36401.41,36500.44,35624.03,35774.23,2793.98501497269
1610442000000.0,35771.79,36148.62,35463.42,35926.08,1945.2036181542417
1610445600000.0,35926.07,36148.17,34800.0,35086.26,4135.6758220361535
1610449200000.0,35086.26,35844.8,35024.84,35408.94,2454.275026597704
1610452800000.0,35411.75,35685.18,34881.04,35011.5,2127.585558709018
1610456400000.0,35011.5,35390.54,33214.42,33285.54,5838.738871792898
1610460000000.0,33280.68,34056.37,32527.95,33422.2,5437.524711512882
1610463600000.0,33421.14,34271.0,33416.47,33834.78,2998.2627122512076
1610467200000.0,33833.09,35000.0,33809.45,34993.62,3513.670103075731
1610470800000.0,34994.7,35290.0,34560.51,35008.47,2581.8194714158203
1610474400000.0,35008.46,35545.46,34820.0,35038.72,1550.1954709195566
1610478000000.0,35038.72,35040.4,34188.26,34678.8,1399.0052069149613
1610481600000.0,34678.8,34683.93,33724.19,34279.68,1984.6990171359105
1610485200000.0,34274.98,34889.81,33814.36,34726.36,1863.8167667625555
1610488800000.0,34723.33,35100.0,33351.11,33752.14,1979.4833520670354
1610492400000.0,33754.05,34136.98,33300.0,34048.59,3073.2439016301128
1610496000000.0,34048.59,34048.6,32366.0,32528.28,5284.5719251786095
1610499600000.0,32528.28,33258.15,32470.72,33124.39,3413.044686786259
1610503200000.0,33120.11,33551.68,32565.43,33039.24,3347.811641727725
1610506800000.0,33039.24,34427.84,32988.58,33817.37,4875.586976369437
1610510400000.0,33821.07,33914.35,33086.8,33185.83,2609.4816965325167
1610514000000.0,33185.37,33518.0,32805.62,33319.75,2221.914929446059
1610517600000.0,33316.32,34232.55,33222.22,33780.12,3050.693634186601
1610521200000.0,33780.13,35173.56,33694.08,34996.25,4011.6934891396268
1610524800000.0,34997.39,35067.07,34400.0,34515.06,2878.412936426604
1610528400000.0,34507.86,35114.02,34177.18,34349.64,2790.453829161013
1610532000000.0,34349.64,35073.72,34349.64,34934.45,2096.1721900921025
1610535600000.0,34929.04,35263.0,34244.79,34389.36,2763.9554179261336
1610539200000.0,34389.37,34512.25,34004.18,34263.43,1620.457687786682
1610542800000.0,34263.62,34788.18,34066.11,34572.47,1515.5239892135
1610546400000.0,34572.48,35105.66,34175.37,34253.58,2441.8513002704535
1610550000000.0,34253.58,34868.0,34173.76,34677.01,1701.684409576696
1610553600000.0,34677.02,34950.0,34392.15,34791.76,1800.6273689893603
1610557200000.0,34791.76,35001.76,34651.42,34826.71,1398.102232918876
1610560800000.0,34826.7,35936.09,34727.81,35714.42,2420.3201729156676
1610564400000.0,35714.42,36178.36,35597.17,35993.84,1889.493383951304
1610568000000.0,35991.62,36458.9,35711.35,36215.19,1847.7525148000188
1610571600000.0,36216.66,37406.37,36117.89,37286.21,2435.686060629366
1610575200000.0,37286.22,37796.08,36882.61,37202.67,1923.7185587063589
1610578800000.0,37205.25,37579.06,37003.36,37361.12,1471.4536839262582
1610582400000.0,37364.46,38150.0,37359.25,37774.1,2652.02896355768
1610586000000.0,37776.42,37787.99,37356.02,37445.55,1363.1623624967851
1610589600000.0,37451.61,37704.39,37079.0,37439.62,1477.6416696056742
1610593200000.0,37442.0,37505.57,36998.15,37040.78,1991.1703847944325
1610596800000.0,37043.55,37511.11,36731.44,37503.79,1459.7383306971735
1610600400000.0,37503.79,37800.0,37300.0,37532.48,1010.1023255331128
1610604000000.0,37532.47,38100.0,37436.47,37836.59,1525.199115389768
1610607600000.0,37836.59,38597.66,37700.0,38209.7,2571.2962667702946
1610611200000.0,38199.22,38780.0,38197.17,38364.71,1915.9388491209015
1610614800000.0,38364.73,38462.29,37805.0,37896.91,2860.4133483430933
1610618400000.0,37895.13,38499.62,37805.0,38488.34,2103.2802921105895
1610622000000.0,38488.35,38600.0,38053.97,38355.48,1476.4008238669949
1610625600000.0,38355.48,38412.68,37700.0,38258.29,1394.213068514513
1610629200000.0,38258.3,39000.0,38163.16,38968.5,2175.0459292365395
1610632800000.0,38970.44,39735.99,38800.0,39579.37,4948.133934426803
1610636400000.0,39579.02,40131.0,39300.0,39551.87,4510.797618811763
1610640000000.0,39551.88,40036.29,39218.98,39299.99,4082.3299200248202
1610643600000.0,39299.14,39886.0,39299.14,39434.07,1217.4634061336697
1610647200000.0,39427.1,39615.1,39253.14,39339.43,750.0180579032728
1610650800000.0,39339.42,39925.37,39331.09,39878.89,854.3232100857563
1610654400000.0,39878.88,39941.59,39321.5,39321.5,625.3591117850453
1610658000000.0,39321.5,39462.27,38288.0,38787.46,2831.4013068354648
1610661600000.0,38787.46,39145.52,38418.47,38993.87,1065.5257049669294
1610665200000.0,38991.83,39324.55,38745.69,39139.89,1203.3512892513265
1610668800000.0,39149.12,39741.61,39015.89,39451.36,1473.3384050365703
1610672400000.0,39451.36,39639.57,39015.95,39177.64,1070.225775294559
1610676000000.0,39172.77,39479.84,38808.0,39267.02,1110.113661390195
1610679600000.0,39267.02,39344.98,38437.5,38695.61,1559.8003961589384
1610683200000.0,38695.61,38817.33,38350.0,38426.61,1593.2800947218966
1610686800000.0,38423.72,38850.0,37811.11,37811.13,1816.0543383543115
1610690400000.0,37811.12,38100.0,37590.01,38043.72,2304.970132742863
1610694000000.0,38043.72,38494.99,37723.68,38482.62,1919.7032744778164
1610697600000.0,38482.62,38639.99,38166.55,38277.3,1484.3881262890313
1610701200000.0,38277.3,38709.43,37888.0,38680.28,1613.7193297787726
1610704800000.0,38678.33,38788.0,38316.33,38439.01,1055.600718757142
1610708400000.0,38439.01,38553.68,37924.85,38118.67,1309.4627304414466
1610712000000.0,38117.96,38201.92,37202.07,37777.28,2900.0833080922002
1610715600000.0,37777.28,37893.81,37235.15,37682.99,3325.489629981995
1610719200000.0,37683.0,37777.0,36599.0,36910.04,5066.301725611555
1610722800000.0,36906.75,36960.34,35262.13,35627.27,5387.781277718691
1610726400000.0,35627.27,36332.05,34359.8,36159.2,9570.891001311702
1610730000000.0,36159.2,36159.2,35367.3,35955.9,2601.4608096869615
1610733600000.0,35949.95,36407.7,34801.05,35419.68,3240.0679546140836
1610737200000.0,35422.89,35923.76,35139.73,35217.66,1305.033195258657
1610740800000.0,35216.5,35735.47,34800.0,35605.12,1727.3172078060152
1610744400000.0,35605.47,36410.0,35554.02,36230.98,1324.8672501814963
1610748000000.0,36230.98,36879.79,35967.21,36590.77,978.5817059527261
1610751600000.0,36590.76,36879.0,36400.98,36739.29,1044.3387690128936
1610755200000.0,36739.3,37450.79,36736.67,37159.21,1689.8198990464207
1610758800000.0,37161.62,37653.05,36908.55,37005.08,1527.7078104861523
1610762400000.0,37005.07,37221.09,36014.44,36223.14,2331.4982888003
1610766000000.0,36223.14,36650.0,36000.0,36530.09,1365.8872671031309
1610769600000.0,36531.62,36689.12,36126.02,36574.8,1097.895018715724
1610773200000.0,36574.8,36647.52,35518.0,35859.3,1734.8688463737687
1610776800000.0,35859.3,36375.0,35821.31,36112.44,1034.1759277282806
1610780400000.0,36108.57,36950.0,36072.86,36587.78,1597.997070322214
1610784000000.0,36571.6,37500.0,36377.77,37466.79,2317.8706195953655
1610787600000.0,37462.22,37654.0,37198.14,37449.99,1408.9560322741656
1610791200000.0,37450.0,37946.24,37294.16,37411.93,1832.87770999556
1610794800000.0,37414.41,37843.4,37183.83,37681.64,1450.3717500050589
1610798400000.0,37682.32,37894.51,36781.69,37361.44,2249.3433337982415
1610802000000.0,37360.19,37682.33,37070.01,37149.82,1384.0255520882426
1610805600000.0,37153.13,37344.95,36695.88,37227.07,1423.5869512787756
1610809200000.0,37227.06,37706.27,36994.39,37460.54,1471.128402232319
1610812800000.0,37460.76,37749.5,36922.75,37221.09,2257.21211530953
1610816400000.0,37221.09,37296.57,36814.52,36860.56,793.4567447514858
1610820000000.0,36860.21,37153.74,36400.0,36485.42,871.8239339928773
1610823600000.0,36487.12,36612.0,36203.0,36371.59,1477.4341298786746
1610827200000.0,36369.05,36824.66,36234.69,36704.31,784.8198117532943
1610830800000.0,36704.32,36718.09,35700.0,35906.09,1816.5307265128683
1610834400000.0,35912.17,36200.0,35367.14,36124.82,1537.025033302236
1610838000000.0,36127.25,36458.78,35911.25,35997.17,1282.3865816009788
1610841600000.0,35998.97,36478.3,35545.65,36398.21,1471.9477093190044
1610845200000.0,36398.21,36721.46,36175.23,36716.66,1074.1118503113664
1610848800000.0,36716.89,36740.03,36232.19,36425.02,727.7485750012185
1610852400000.0,36425.01,36538.74,35977.8,36173.32,864.3439802771634
1610856000000.0,36173.31,36378.53,35800.0,35850.0,752.1021938055804
1610859600000.0,35850.01,36000.0,35466.63,35540.2,1349.487017837336
1610863200000.0,35532.32,35732.12,35046.0,35381.98,1831.2070142560194
1610866800000.0,35381.98,35521.48,34515.51,34773.13,3157.9840828590154
1610870400000.0,34773.12,34830.03,34300.0,34735.77,3403.155447191939
1610874000000.0,34733.33,35183.36,34001.0,34178.45,2302.858590077187
1610877600000.0,34178.46,35088.16,33855.94,34815.81,2396.8658215909095
1610881200000.0,34815.8,35396.51,34734.4,35266.24,1819.0126529045053
1610884800000.0,35266.25,35538.69,34994.28,35125.15,1234.2586923072167
1610888400000.0,35125.81,35500.0,34760.76,34841.59,1072.1817241571139
1610892000000.0,34841.59,35230.58,34686.43,34745.69,1122.5808623273624
1610895600000.0,34745.69,35977.33,34745.69,35732.04,2671.455152021146
1610899200000.0,35731.78,36172.92,35570.57,35909.77,2369.638407391154
1610902800000.0,35913.55,36116.13,35613.32,35841.43,676.0806589129095
1610906400000.0,35841.43,35914.16,35624.89,35675.94,579.8581992826013
1610910000000.0,35675.95,35999.31,35528.35,35626.16,629.0386174962422
1610913600000.0,35632.26,36100.0,35557.8,36070.59,536.3734709892063
1610917200000.0,36070.59,36850.0,36070.59,36563.66,1320.892554942439
1610920800000.0,36563.67,36700.0,36013.94,36182.01,780.8725549839709
1610924400000.0,36182.01,36416.58,35660.12,35834.09,999.5740074164383
1610928000000.0,35831.01,36020.84,35555.4,35970.34,838.445223739614
1610931600000.0,35970.34,36172.83,35606.01,36120.25,780.7388151398026
1610935200000.0,36126.53,36207.18,35685.03,35769.06,664.8595100346714
1610938800000.0,35769.06,35852.27,34819.97,35103.08,2306.5342111736563
1610942400000.0,35104.86,35300.0,34900.0,35130.89,1052.316092649599
1610946000000.0,35128.27,35482.54,34778.15,35340.02,1023.7264220602627
1610949600000.0,35340.02,35450.0,35070.12,35193.33,859.9388202098471
1610953200000.0,35195.03,36267.15,35155.24,36102.68,1945.4506298870974
1610956800000.0,36101.95,36451.84,36071.69,36235.61,1170.1332656007064
1610960400000.0,36235.61,36646.86,36206.95,36581.98,1370.7361480204538
1610964000000.0,36581.98,36640.0,36116.84,36216.66,1731.5719160561473
1610967600000.0,36216.66,36538.84,35770.98,36439.87,1867.363429829046
1610971200000.0,36443.89,37495.77,36387.3,36978.6,4197.121802280143
1610974800000.0,36987.29,37117.94,36700.0,36769.13,1651.7852109920518
1610978400000.0,36769.12,36976.0,36000.0,36446.71,1822.6046853688192
1610982000000.0,36448.62,36463.06,36261.67,36420.69,187.42592186297657
